314005.589,  2723919.843,  182.913,      4.49618E+01,  72.645,  276.802
314005.589,  2723919.843,  169.808,      4.00618E+01,  85.750,  276.802
314005.589,  2723919.843,  155.510,      3.59516E+01,  100.048,  276.802
314005.589,  2723919.843,  139.893,      3.33023E+01,  115.665,  276.802
314005.589,  2723919.843,  122.816,      3.22758E+01,  132.742,  276.802
314005.589,  2723919.843,  104.126,      3.25957E+01,  151.432,  276.802
314005.589,  2723919.843,  83.652,      3.42809E+01,  171.906,  276.802
314005.589,  2723919.843,  61.208,      3.73450E+01,  194.350,  276.802
314005.589,  2723919.843,  36.588,      4.13822E+01,  218.970,  276.802
314005.589,  2723919.843,  9.564,      4.58792E+01,  245.994,  276.802
314005.589,  2723919.843,  -20.111,      5.04112E+01,  275.669,  276.802
314005.589,  2723919.843,  -35.694,      5.28424E+01,  291.252,  276.802
314013.405,  2723913.570,  245.787,      2.25699E+01,  9.771,  286.825
314013.405,  2723913.570,  242.028,      2.20245E+01,  13.530,  286.825
314013.405,  2723913.570,  234.032,      2.09731E+01,  21.525,  286.825
314013.405,  2723913.570,  225.386,      2.38852E+01,  30.172,  286.825
314013.405,  2723913.570,  216.018,      4.25999E+01,  39.540,  286.825
314013.405,  2723913.570,  205.854,      5.12012E+01,  49.704,  286.825
314013.405,  2723913.570,  194.808,      5.09744E+01,  60.750,  286.825
314013.405,  2723913.570,  182.787,      4.60900E+01,  72.771,  286.825
314013.405,  2723913.570,  169.687,      4.06928E+01,  85.872,  286.825
314013.405,  2723913.570,  155.393,      3.64121E+01,  100.165,  286.825
314013.405,  2723913.570,  139.779,      3.37440E+01,  115.779,  286.825
314013.405,  2723913.570,  122.705,      3.27605E+01,  132.853,  286.825
314013.405,  2723913.570,  104.018,      3.31347E+01,  151.540,  286.825
314013.405,  2723913.570,  83.546,      3.48910E+01,  172.012,  286.825
314013.405,  2723913.570,  61.104,      3.80314E+01,  194.454,  286.825
314013.405,  2723913.570,  36.485,      4.21184E+01,  219.073,  286.825
314013.405,  2723913.570,  9.463,      4.66213E+01,  246.095,  286.825
314013.405,  2723913.570,  -20.211,      5.11414E+01,  275.769,  286.825
314013.405,  2723913.570,  -35.794,      5.35633E+01,  291.352,  286.825
314021.222,  2723907.297,  245.621,      5.31138E+00,  9.938,  296.847
314021.222,  2723907.297,  241.865,      1.07021E+01,  13.693,  296.847
314021.222,  2723907.297,  233.877,      4.34501E+01,  21.681,  296.847
314021.222,  2723907.297,  225.237,      7.00583E+01,  30.321,  296.847
314021.222,  2723907.297,  215.876,      7.57157E+01,  39.682,  296.847
314021.222,  2723907.297,  205.718,      7.43531E+01,  49.840,  296.847
314021.222,  2723907.297,  194.677,      6.27159E+01,  60.881,  296.847
314021.222,  2723907.297,  182.661,      5.16232E+01,  72.897,  296.847
314021.222,  2723907.297,  169.565,      4.33809E+01,  85.993,  296.847
314021.222,  2723907.297,  155.275,      3.78329E+01,  100.283,  296.847
314021.222,  2723907.297,  139.665,      3.46205E+01,  115.893,  296.847
314021.222,  2723907.297,  122.594,      3.34270E+01,  132.964,  296.847
314021.222,  2723907.297,  103.910,      3.37482E+01,  151.648,  296.847
314021.222,  2723907.297,  83.441,      3.55097E+01,  172.117,  296.847
314021.222,  2723907.297,  61.001,      3.86854E+01,  194.558,  296.847
314021.222,  2723907.297,  36.383,      4.28074E+01,  219.175,  296.847
314021.222,  2723907.297,  9.362,      4.73239E+01,  246.196,  296.847
314021.222,  2723907.297,  -20.311,      5.18529E+01,  275.869,  296.847
314021.222,  2723907.297,  -35.893,      5.42774E+01,  291.451,  296.847
314029.038,  2723901.024,  245.454,      4.09595E+02,  10.104,  306.869
314029.038,  2723901.024,  241.702,      2.88508E+02,  13.856,  306.869
314029.038,  2723901.024,  233.721,      1.43141E+02,  21.837,  306.869
314029.038,  2723901.024,  225.088,      1.10444E+02,  30.470,  306.869
314029.038,  2723901.024,  215.734,      9.65126E+01,  39.824,  306.869
314029.038,  2723901.024,  205.581,      8.61585E+01,  49.977,  306.869
314029.038,  2723901.024,  194.546,      7.27590E+01,  61.012,  306.869
314029.038,  2723901.024,  182.535,      5.87647E+01,  73.023,  306.869
314029.038,  2723901.024,  169.444,      4.76097E+01,  86.114,  306.869
314029.038,  2723901.024,  155.158,      4.02208E+01,  100.400,  306.869
314029.038,  2723901.024,  139.551,      3.60381E+01,  116.007,  306.869
314029.038,  2723901.024,  122.484,      3.43911E+01,  133.074,  306.869
314029.038,  2723901.024,  103.802,      3.45472E+01,  151.756,  306.869
314029.038,  2723901.024,  83.335,      3.62527E+01,  172.223,  306.869
314029.038,  2723901.024,  60.897,      3.94312E+01,  194.661,  306.869
314029.038,  2723901.024,  36.281,      4.35744E+01,  219.277,  306.869
314029.038,  2723901.024,  9.261,      4.80973E+01,  246.297,  306.869
314029.038,  2723901.024,  -20.411,      5.26297E+01,  275.969,  306.869
314029.038,  2723901.024,  -35.993,      5.50536E+01,  291.551,  306.869
314036.855,  2723894.751,  245.287,      2.36188E+02,  10.271,  316.892
314036.855,  2723894.751,  241.539,      2.00843E+02,  14.019,  316.892
314036.855,  2723894.751,  233.566,      1.45229E+02,  21.992,  316.892
314036.855,  2723894.751,  224.939,      1.13254E+02,  30.619,  316.892
314036.855,  2723894.751,  215.592,      9.99692E+01,  39.966,  316.892
314036.855,  2723894.751,  205.445,      9.05395E+01,  50.113,  316.892
314036.855,  2723894.751,  194.415,      7.88605E+01,  61.143,  316.892
314036.855,  2723894.751,  182.409,      6.49847E+01,  73.149,  316.892
314036.855,  2723894.751,  169.322,      5.22694E+01,  86.236,  316.892
314036.855,  2723894.751,  155.040,      4.32390E+01,  100.518,  316.892
314036.855,  2723894.751,  139.437,      3.79613E+01,  116.121,  316.892
314036.855,  2723894.751,  122.373,      3.57217E+01,  133.185,  316.892
314036.855,  2723894.751,  103.694,      3.56324E+01,  151.864,  316.892
314036.855,  2723894.751,  83.229,      3.72301E+01,  172.329,  316.892
314036.855,  2723894.751,  60.793,      4.03706E+01,  194.765,  316.892
314036.855,  2723894.751,  36.179,      4.45012E+01,  219.379,  316.892
314036.855,  2723894.751,  9.160,      4.89974E+01,  246.398,  316.892
314036.855,  2723894.751,  -20.511,      5.35033E+01,  276.069,  316.892
314036.855,  2723894.751,  -36.092,      5.59093E+01,  291.650,  316.892
314044.671,  2723888.478,  245.121,      2.07506E+02,  10.438,  326.914
314044.671,  2723888.478,  241.376,      1.80331E+02,  14.182,  326.914
314044.671,  2723888.478,  233.410,      1.36191E+02,  22.148,  326.914
314044.671,  2723888.478,  224.791,      1.13363E+02,  30.767,  326.914
314044.671,  2723888.478,  215.449,      1.01669E+02,  40.109,  326.914
314044.671,  2723888.478,  205.309,      9.28627E+01,  50.249,  326.914
314044.671,  2723888.478,  194.284,      8.28090E+01,  61.274,  326.914
314044.671,  2723888.478,  182.283,      6.98049E+01,  73.275,  326.914
314044.671,  2723888.478,  169.201,      5.66730E+01,  86.357,  326.914
314044.671,  2723888.478,  154.923,      4.65709E+01,  100.635,  326.914
314044.671,  2723888.478,  139.324,      4.03268E+01,  116.235,  326.914
314044.671,  2723888.478,  122.262,      3.74611E+01,  133.296,  326.914
314044.671,  2723888.478,  103.586,      3.70764E+01,  151.972,  326.914
314044.671,  2723888.478,  83.124,      3.85166E+01,  172.434,  326.914
314044.671,  2723888.478,  60.689,      4.15640E+01,  194.869,  326.914
314044.671,  2723888.478,  36.077,      4.56276E+01,  219.481,  326.914
314044.671,  2723888.478,  9.060,      5.00430E+01,  246.499,  326.914
314044.671,  2723888.478,  -20.611,      5.44769E+01,  276.169,  326.914
314044.671,  2723888.478,  -36.192,      5.68390E+01,  291.750,  326.914
314052.488,  2723882.205,  244.954,      1.67236E+02,  10.604,  336.936
314052.488,  2723882.205,  241.213,      1.58742E+02,  14.345,  336.936
314052.488,  2723882.205,  233.254,      1.43027E+02,  22.304,  336.936
314052.488,  2723882.205,  224.642,      1.17545E+02,  30.916,  336.936
314052.488,  2723882.205,  215.307,      1.04714E+02,  40.251,  336.936
314052.488,  2723882.205,  205.172,      9.47512E+01,  50.386,  336.936
314052.488,  2723882.205,  194.153,      8.54372E+01,  61.405,  336.936
314052.488,  2723882.205,  182.157,      7.35174E+01,  73.401,  336.936
314052.488,  2723882.205,  169.079,      6.06033E+01,  86.479,  336.936
314052.488,  2723882.205,  154.806,      5.00076E+01,  100.752,  336.936
314052.488,  2723882.205,  139.210,      4.30557E+01,  116.348,  336.936
314052.488,  2723882.205,  122.152,      3.96090E+01,  133.406,  336.936
314052.488,  2723882.205,  103.478,      3.89024E+01,  152.080,  336.936
314052.488,  2723882.205,  83.018,      4.01449E+01,  172.540,  336.936
314052.488,  2723882.205,  60.585,      4.30395E+01,  194.973,  336.936
314052.488,  2723882.205,  35.974,      4.69687E+01,  219.584,  336.936
314052.488,  2723882.205,  8.959,      5.12366E+01,  246.599,  336.936
314052.488,  2723882.205,  -20.711,      5.55441E+01,  276.269,  336.936
314052.488,  2723882.205,  -36.291,      5.78318E+01,  291.849,  336.936
314060.304,  2723875.933,  244.787,      3.49517E+01,  10.771,  346.959
314060.304,  2723875.933,  241.050,      4.90560E+01,  14.508,  346.959
314060.304,  2723875.933,  233.099,      9.66362E+01,  22.459,  346.959
314060.304,  2723875.933,  224.493,      1.14440E+02,  31.065,  346.959
314060.304,  2723875.933,  215.164,      1.03084E+02,  40.394,  346.959
314060.304,  2723875.933,  205.036,      9.47941E+01,  50.522,  346.959
314060.304,  2723875.933,  194.022,      8.72533E+01,  61.536,  346.959
314060.304,  2723875.933,  182.031,      7.64368E+01,  73.527,  346.959
314060.304,  2723875.933,  168.958,      6.41183E+01,  86.600,  346.959
314060.304,  2723875.933,  154.688,      5.34789E+01,  100.870,  346.959
314060.304,  2723875.933,  139.096,      4.60976E+01,  116.462,  346.959
314060.304,  2723875.933,  122.041,      4.21593E+01,  133.517,  346.959
314060.304,  2723875.933,  103.370,      4.11176E+01,  152.188,  346.959
314060.304,  2723875.933,  82.912,      4.21325E+01,  172.646,  346.959
314060.304,  2723875.933,  60.482,      4.48120E+01,  195.076,  346.959
314060.304,  2723875.933,  35.872,      4.85297E+01,  219.686,  346.959
314060.304,  2723875.933,  8.858,      5.25751E+01,  246.700,  346.959
314060.304,  2723875.933,  -20.811,      5.66962E+01,  276.369,  346.959
314060.304,  2723875.933,  -36.391,      5.88764E+01,  291.949,  346.959
314068.121,  2723869.660,  244.621,      1.01777E+02,  10.938,  356.981
314068.121,  2723869.660,  240.887,      9.76848E+01,  14.671,  356.981
314068.121,  2723869.660,  232.943,      8.99881E+01,  22.615,  356.981
314068.121,  2723869.660,  224.344,      1.04849E+02,  31.214,  356.981
314068.121,  2723869.660,  215.022,      9.83403E+01,  40.536,  356.981
314068.121,  2723869.660,  204.899,      9.35834E+01,  50.659,  356.981
314068.121,  2723869.660,  193.892,      8.80761E+01,  61.666,  356.981
314068.121,  2723869.660,  181.905,      7.87200E+01,  73.653,  356.981
314068.121,  2723869.660,  168.836,      6.73461E+01,  86.722,  356.981
314068.121,  2723869.660,  154.571,      5.70157E+01,  100.987,  356.981
314068.121,  2723869.660,  138.982,      4.94500E+01,  116.576,  356.981
314068.121,  2723869.660,  121.930,      4.51182E+01,  133.628,  356.981
314068.121,  2723869.660,  103.262,      4.37198E+01,  152.296,  356.981
314068.121,  2723869.660,  82.806,      4.44807E+01,  172.752,  356.981
314068.121,  2723869.660,  60.378,      4.68855E+01,  195.180,  356.981
314068.121,  2723869.660,  35.770,      5.03079E+01,  219.788,  356.981
314068.121,  2723869.660,  8.757,      5.40516E+01,  246.801,  356.981
314068.121,  2723869.660,  -20.911,      5.79235E+01,  276.469,  356.981
314068.121,  2723869.660,  -36.490,      5.99623E+01,  292.048,  356.981
314075.937,  2723863.387,  244.454,      8.50360E+00,  11.104,  367.003
314075.937,  2723863.387,  240.724,      1.58967E+01,  14.834,  367.003
314075.937,  2723863.387,  232.788,      5.55542E+01,  22.770,  367.003
314075.937,  2723863.387,  224.196,      8.49882E+01,  31.362,  367.003
314075.937,  2723863.387,  214.880,      9.28413E+01,  40.678,  367.003
314075.937,  2723863.387,  204.763,      9.20511E+01,  50.795,  367.003
314075.937,  2723863.387,  193.761,      8.76495E+01,  61.797,  367.003
314075.937,  2723863.387,  181.779,      8.01576E+01,  73.779,  367.003
314075.937,  2723863.387,  168.715,      7.03195E+01,  86.843,  367.003
314075.937,  2723863.387,  154.453,      6.06683E+01,  101.105,  367.003
314075.937,  2723863.387,  138.868,      5.31409E+01,  116.690,  367.003
314075.937,  2723863.387,  121.820,      4.85091E+01,  133.738,  367.003
314075.937,  2723863.387,  103.154,      4.67185E+01,  152.404,  367.003
314075.937,  2723863.387,  82.701,      4.71870E+01,  172.857,  367.003
314075.937,  2723863.387,  60.274,      4.92593E+01,  195.284,  367.003
314075.937,  2723863.387,  35.668,      5.22959E+01,  219.890,  367.003
314075.937,  2723863.387,  8.656,      5.56531E+01,  246.902,  367.003
314075.937,  2723863.387,  -21.011,      5.92155E+01,  276.569,  367.003
314075.937,  2723863.387,  -36.590,      6.10813E+01,  292.148,  367.003
314083.754,  2723857.114,  244.287,      1.20274E+02,  11.271,  377.026
314083.754,  2723857.114,  240.561,      8.77891E+01,  14.997,  377.026
314083.754,  2723857.114,  232.632,      4.67711E+01,  22.926,  377.026
314083.754,  2723857.114,  224.047,      6.18823E+01,  31.511,  377.026
314083.754,  2723857.114,  214.737,      8.20577E+01,  40.821,  377.026
314083.754,  2723857.114,  204.626,      8.70898E+01,  50.932,  377.026
314083.754,  2723857.114,  193.630,      8.50946E+01,  61.928,  377.026
314083.754,  2723857.114,  181.653,      8.04228E+01,  73.905,  377.026
314083.754,  2723857.114,  168.594,      7.29322E+01,  86.965,  377.026
314083.754,  2723857.114,  154.336,      6.44442E+01,  101.222,  377.026
314083.754,  2723857.114,  138.754,      5.72020E+01,  116.804,  377.026
314083.754,  2723857.114,  121.709,      5.23679E+01,  133.849,  377.026
314083.754,  2723857.114,  103.046,      5.01795E+01,  152.512,  377.026
314083.754,  2723857.114,  82.595,      5.02798E+01,  172.963,  377.026
314083.754,  2723857.114,  60.170,      5.19389E+01,  195.388,  377.026
314083.754,  2723857.114,  35.566,      5.44885E+01,  219.992,  377.026
314083.754,  2723857.114,  8.555,      5.73686E+01,  247.003,  377.026
314083.754,  2723857.114,  -21.110,      6.05553E+01,  276.668,  377.026
314083.754,  2723857.114,  -36.689,      6.22143E+01,  292.247,  377.026
314091.571,  2723850.841,  244.121,      6.90088E+00,  11.438,  387.048
314091.571,  2723850.841,  240.398,      9.47653E+00,  15.160,  387.048
314091.571,  2723850.841,  232.476,      1.78706E+01,  23.082,  387.048
314091.571,  2723850.841,  223.898,      3.63654E+01,  31.660,  387.048
314091.571,  2723850.841,  214.595,      6.14512E+01,  40.963,  387.048
314091.571,  2723850.841,  204.490,      7.59881E+01,  51.068,  387.048
314091.571,  2723850.841,  193.499,      7.99588E+01,  62.059,  387.048
314091.571,  2723850.841,  181.527,      7.94295E+01,  74.031,  387.048
314091.571,  2723850.841,  168.472,      7.51241E+01,  87.086,  387.048
314091.571,  2723850.841,  154.219,      6.83275E+01,  101.339,  387.048
314091.571,  2723850.841,  138.640,      6.16609E+01,  116.918,  387.048
314091.571,  2723850.841,  121.598,      5.67360E+01,  133.960,  387.048
314091.571,  2723850.841,  102.938,      5.41425E+01,  152.620,  387.048
314091.571,  2723850.841,  82.489,      5.37343E+01,  173.069,  387.048
314091.571,  2723850.841,  60.067,      5.48990E+01,  195.492,  387.048
314091.571,  2723850.841,  35.463,      5.68813E+01,  220.095,  387.048
314091.571,  2723850.841,  8.454,      5.91798E+01,  247.104,  387.048
314091.571,  2723850.841,  -21.210,      6.19278E+01,  276.768,  387.048
314091.571,  2723850.841,  -36.788,      6.33492E+01,  292.346,  387.048
314099.387,  2723844.568,  243.954,      6.92141E+00,  11.604,  397.070
314099.387,  2723844.568,  240.236,      8.00256E+00,  15.322,  397.070
314099.387,  2723844.568,  232.321,      1.06979E+01,  23.237,  397.070
314099.387,  2723844.568,  223.749,      2.43659E+01,  31.809,  397.070
314099.387,  2723844.568,  214.453,      4.34764E+01,  41.105,  397.070
314099.387,  2723844.568,  204.354,      6.29416E+01,  51.204,  397.070
314099.387,  2723844.568,  193.368,      7.40482E+01,  62.190,  397.070
314099.387,  2723844.568,  181.401,      7.81784E+01,  74.157,  397.070
314099.387,  2723844.568,  168.351,      7.69596E+01,  87.207,  397.070
