313714.708,  2724055.219,  187.457,      1.68000E+02,  113.543,  285.731
313714.708,  2724055.219,  175.719,      1.44219E+02,  125.281,  285.731
313714.708,  2724055.219,  162.663,      1.17872E+02,  138.337,  285.731
313714.708,  2724055.219,  148.165,      9.57994E+01,  152.835,  285.731
313714.708,  2724055.219,  132.087,      7.96585E+01,  168.913,  285.731
313714.708,  2724055.219,  114.277,      6.89665E+01,  186.723,  285.731
313714.708,  2724055.219,  94.571,      6.25614E+01,  206.429,  285.731
313714.708,  2724055.219,  72.786,      5.92269E+01,  228.214,  285.731
313714.708,  2724055.219,  48.725,      5.79019E+01,  252.275,  285.731
313714.708,  2724055.219,  22.167,      5.75928E+01,  278.833,  285.731
313714.708,  2724055.219,  -7.126,      5.71299E+01,  308.126,  285.731
313714.708,  2724055.219,  -22.435,      5.68998E+01,  323.435,  285.731
313722.909,  2724050.003,  239.050,      8.11884E+01,  61.950,  295.450
313722.909,  2724050.003,  236.211,      9.16034E+01,  64.789,  295.450
313722.909,  2724050.003,  230.272,      1.16613E+02,  70.728,  295.450
313722.909,  2724050.003,  223.573,      1.32361E+02,  77.427,  295.450
313722.909,  2724050.003,  216.040,      1.79583E+02,  84.960,  295.450
313722.909,  2724050.003,  207.595,      1.92710E+02,  93.405,  295.450
313722.909,  2724050.003,  198.148,      1.84122E+02,  102.852,  295.450
313722.909,  2724050.003,  187.605,      1.67348E+02,  113.395,  295.450
313722.909,  2724050.003,  175.861,      1.41086E+02,  125.139,  295.450
313722.909,  2724050.003,  162.800,      1.14108E+02,  138.200,  295.450
313722.909,  2724050.003,  148.297,      9.22944E+01,  152.703,  295.450
313722.909,  2724050.003,  132.214,      7.62776E+01,  168.786,  295.450
313722.909,  2724050.003,  114.400,      6.56228E+01,  186.600,  295.450
313722.909,  2724050.003,  94.690,      5.92445E+01,  206.310,  295.450
313722.909,  2724050.003,  72.902,      5.59154E+01,  228.098,  295.450
313722.909,  2724050.003,  48.838,      5.46581E+01,  252.163,  295.450
313722.909,  2724050.003,  22.278,      5.46221E+01,  278.722,  295.450
313722.909,  2724050.003,  -7.018,      5.48078E+01,  308.018,  295.450
313722.909,  2724050.003,  -22.354,      5.49009E+01,  323.354,  295.450
313731.110,  2724044.787,  239.150,      6.11430E+01,  61.850,  305.170
313731.110,  2724044.787,  236.309,      6.91815E+01,  64.691,  305.170
313731.110,  2724044.787,  230.365,      8.85678E+01,  70.635,  305.170
313731.110,  2724044.787,  223.662,      1.02226E+02,  77.338,  305.170
313731.110,  2724044.787,  216.125,      1.36667E+02,  84.875,  305.170
313731.110,  2724044.787,  207.676,      1.67324E+02,  93.324,  305.170
313731.110,  2724044.787,  198.226,      1.71239E+02,  102.774,  305.170
313731.110,  2724044.787,  187.680,      1.57755E+02,  113.321,  305.170
313731.110,  2724044.787,  175.932,      1.32447E+02,  125.068,  305.170
313731.110,  2724044.787,  162.868,      1.07770E+02,  138.132,  305.170
313731.110,  2724044.787,  148.362,      8.80786E+01,  152.638,  305.170
313731.110,  2724044.787,  132.277,      7.32013E+01,  168.723,  305.170
313731.110,  2724044.787,  114.461,      6.30048E+01,  186.539,  305.170
313731.110,  2724044.787,  94.749,      5.67421E+01,  206.251,  305.170
313731.110,  2724044.787,  72.960,      5.34075E+01,  228.040,  305.170
313731.110,  2724044.787,  48.894,      5.21822E+01,  252.106,  305.170
313731.110,  2724044.787,  22.333,      5.23215E+01,  278.667,  305.170
313731.110,  2724044.787,  -6.964,      5.29257E+01,  307.964,  305.170
313731.110,  2724044.787,  -22.300,      5.32304E+01,  323.300,  305.170
313739.312,  2724039.570,  239.250,      1.05866E+02,  61.750,  314.890
313739.312,  2724039.570,  236.407,      1.03468E+02,  64.593,  314.890
313739.312,  2724039.570,  230.459,      9.88343E+01,  70.542,  314.890
313739.312,  2724039.570,  223.751,      9.73167E+01,  77.249,  314.890
313739.312,  2724039.570,  216.210,      1.06124E+02,  84.790,  314.890
313739.312,  2724039.570,  207.757,      1.26956E+02,  93.243,  314.890
313739.312,  2724039.570,  198.303,      1.37914E+02,  102.697,  314.890
313739.312,  2724039.570,  187.754,      1.34818E+02,  113.246,  314.890
313739.312,  2724039.570,  176.003,      1.18185E+02,  124.997,  314.890
313739.312,  2724039.570,  162.936,      9.97544E+01,  138.064,  314.890
313739.312,  2724039.570,  148.428,      8.36949E+01,  152.572,  314.890
313739.312,  2724039.570,  132.340,      7.05291E+01,  168.660,  314.890
313739.312,  2724039.570,  114.522,      6.09706E+01,  186.478,  314.890
313739.312,  2724039.570,  94.808,      5.48902E+01,  206.192,  314.890
313739.312,  2724039.570,  73.017,      5.15572E+01,  227.983,  314.890
313739.312,  2724039.570,  48.950,      5.03129E+01,  252.050,  314.890
313739.312,  2724039.570,  22.388,      5.05267E+01,  278.612,  314.890
313739.312,  2724039.570,  -6.910,      5.13962E+01,  307.910,  314.890
313739.312,  2724039.570,  -22.247,      5.18365E+01,  323.247,  314.890
313747.513,  2724034.354,  239.350,      7.40935E+01,  61.650,  324.610
313747.513,  2724034.354,  236.505,      7.71760E+01,  64.495,  324.610
313747.513,  2724034.354,  230.552,      8.37311E+01,  70.448,  324.610
313747.513,  2724034.354,  223.840,      8.84195E+01,  77.160,  324.610
313747.513,  2724034.354,  216.295,      9.30398E+01,  84.705,  324.610
313747.513,  2724034.354,  207.838,      1.03006E+02,  93.162,  324.610
313747.513,  2724034.354,  198.381,      1.11838E+02,  102.619,  324.610
313747.513,  2724034.354,  187.828,      1.11899E+02,  113.172,  324.610
313747.513,  2724034.354,  176.074,      1.04067E+02,  124.926,  324.610
313747.513,  2724034.354,  163.005,      9.21870E+01,  137.996,  324.610
313747.513,  2724034.354,  148.494,      7.97941E+01,  152.506,  324.610
313747.513,  2724034.354,  132.404,      6.82933E+01,  168.597,  324.610
313747.513,  2724034.354,  114.583,      5.94268E+01,  186.417,  324.610
313747.513,  2724034.354,  94.868,      5.35461E+01,  206.132,  324.610
313747.513,  2724034.354,  73.075,      5.02163E+01,  227.925,  324.610
313747.513,  2724034.354,  49.006,      4.89241E+01,  251.993,  324.610
313747.513,  2724034.354,  22.443,      4.91459E+01,  278.557,  324.610
313747.513,  2724034.354,  -6.855,      5.01726E+01,  307.855,  324.610
313747.513,  2724034.354,  -22.193,      5.06940E+01,  323.193,  324.610
313755.715,  2724029.138,  239.450,      6.77956E+01,  61.550,  334.329
313755.715,  2724029.138,  236.602,      6.75996E+01,  64.398,  334.329
313755.715,  2724029.138,  230.645,      6.72092E+01,  70.355,  334.329
313755.715,  2724029.138,  223.929,      7.12026E+01,  77.071,  334.329
313755.715,  2724029.138,  216.380,      7.91290E+01,  84.620,  334.329
313755.715,  2724029.138,  207.919,      8.86294E+01,  93.081,  334.329
313755.715,  2724029.138,  198.458,      9.61005E+01,  102.542,  334.329
313755.715,  2724029.138,  187.902,      9.76070E+01,  113.098,  334.329
313755.715,  2724029.138,  176.145,      9.40949E+01,  124.855,  334.329
313755.715,  2724029.138,  163.073,      8.64008E+01,  137.927,  334.329
313755.715,  2724029.138,  148.559,      7.67126E+01,  152.441,  334.329
313755.715,  2724029.138,  132.467,      6.67269E+01,  168.533,  334.329
313755.715,  2724029.138,  114.645,      5.85101E+01,  186.356,  334.329
313755.715,  2724029.138,  94.927,      5.27390E+01,  206.073,  334.329
313755.715,  2724029.138,  73.133,      4.93271E+01,  227.867,  334.329
313755.715,  2724029.138,  49.063,      4.79293E+01,  251.937,  334.329
313755.715,  2724029.138,  22.498,      4.81071E+01,  278.502,  334.329
313755.715,  2724029.138,  -6.801,      4.92123E+01,  307.801,  334.329
313755.715,  2724029.138,  -22.139,      4.97744E+01,  323.139,  334.329
313763.916,  2724023.921,  239.550,      3.12237E+01,  61.450,  344.049
313763.916,  2724023.921,  236.700,      3.70137E+01,  64.300,  344.049
313763.916,  2724023.921,  230.738,      5.20139E+01,  70.262,  344.049
313763.916,  2724023.921,  224.018,      6.84399E+01,  76.982,  344.049
313763.916,  2724023.921,  216.465,      7.68531E+01,  84.535,  344.049
313763.916,  2724023.921,  208.000,      8.37940E+01,  93.000,  344.049
313763.916,  2724023.921,  198.536,      8.92469E+01,  102.464,  344.049
313763.916,  2724023.921,  187.976,      9.05597E+01,  113.024,  344.049
313763.916,  2724023.921,  176.216,      8.82051E+01,  124.784,  344.049
313763.916,  2724023.921,  163.141,      8.26014E+01,  137.859,  344.049
313763.916,  2724023.921,  148.625,      7.45964E+01,  152.375,  344.049
313763.916,  2724023.921,  132.530,      6.59283E+01,  168.470,  344.049
313763.916,  2724023.921,  114.706,      5.80926E+01,  186.294,  344.049
313763.916,  2724023.921,  94.986,      5.23667E+01,  206.014,  344.049
313763.916,  2724023.921,  73.190,      4.88419E+01,  227.810,  344.049
313763.916,  2724023.921,  49.119,      4.72999E+01,  251.881,  344.049
313763.916,  2724023.921,  22.553,      4.73758E+01,  278.447,  344.049
313763.916,  2724023.921,  -6.747,      4.84945E+01,  307.747,  344.049
313763.916,  2724023.921,  -22.086,      4.90637E+01,  323.086,  344.049
313772.118,  2724018.705,  239.650,      6.81846E+01,  61.350,  353.769
313772.118,  2724018.705,  236.798,      6.75729E+01,  64.202,  353.769
313772.118,  2724018.705,  230.832,      6.63660E+01,  70.169,  353.769
313772.118,  2724018.705,  224.107,      7.48668E+01,  76.893,  353.769
313772.118,  2724018.705,  216.550,      7.98254E+01,  84.450,  353.769
313772.118,  2724018.705,  208.081,      8.42120E+01,  92.919,  353.769
313772.118,  2724018.705,  198.614,      8.73451E+01,  102.387,  353.769
313772.118,  2724018.705,  188.051,      8.74957E+01,  112.950,  353.769
313772.118,  2724018.705,  176.287,      8.52062E+01,  124.713,  353.769
313772.118,  2724018.705,  163.209,      8.05210E+01,  137.791,  353.769
313772.118,  2724018.705,  148.691,      7.35854E+01,  152.310,  353.769
313772.118,  2724018.705,  132.593,      6.54582E+01,  168.407,  353.769
313772.118,  2724018.705,  114.767,      5.77850E+01,  186.233,  353.769
313772.118,  2724018.705,  95.046,      5.21341E+01,  205.954,  353.769
313772.118,  2724018.705,  73.248,      4.86046E+01,  227.752,  353.769
313772.118,  2724018.705,  49.175,      4.69878E+01,  251.825,  353.769
313772.118,  2724018.705,  22.609,      4.69254E+01,  278.392,  353.769
313772.118,  2724018.705,  -6.693,      4.80103E+01,  307.693,  353.769
313772.118,  2724018.705,  -22.032,      4.85621E+01,  323.032,  353.769
313780.319,  2724013.488,  239.750,      7.55088E+01,  61.250,  363.489
313780.319,  2724013.488,  236.896,      7.29418E+01,  64.105,  363.489
313780.319,  2724013.488,  230.925,      6.80667E+01,  70.075,  363.489
313780.319,  2724013.488,  224.196,      7.61609E+01,  76.804,  363.489
313780.319,  2724013.488,  216.635,      8.25184E+01,  84.365,  363.489
313780.319,  2724013.488,  208.162,      8.55119E+01,  92.838,  363.489
313780.319,  2724013.488,  198.691,      8.71701E+01,  102.309,  363.489
313780.319,  2724013.488,  188.125,      8.65098E+01,  112.875,  363.489
313780.319,  2724013.488,  176.358,      8.38570E+01,  124.642,  363.489
313780.319,  2724013.488,  163.278,      7.94826E+01,  137.723,  363.489
313780.319,  2724013.488,  148.756,      7.30098E+01,  152.244,  363.489
313780.319,  2724013.488,  132.657,      6.51012E+01,  168.343,  363.489
313780.319,  2724013.488,  114.828,      5.77168E+01,  186.172,  363.489
313780.319,  2724013.488,  95.105,      5.21337E+01,  205.895,  363.489
313780.319,  2724013.488,  73.306,      4.85748E+01,  227.694,  363.489
313780.319,  2724013.488,  49.232,      4.68713E+01,  251.768,  363.489
313780.319,  2724013.488,  22.664,      4.67098E+01,  278.336,  363.489
313780.319,  2724013.488,  -6.639,      4.77444E+01,  307.639,  363.489
313780.319,  2724013.488,  -21.978,      4.82703E+01,  322.978,  363.489
313788.521,  2724008.272,  239.850,      4.36477E+01,  61.150,  373.209
313788.521,  2724008.272,  236.993,      4.54232E+01,  64.007,  373.209
313788.521,  2724008.272,  231.018,      4.91937E+01,  69.982,  373.209
313788.521,  2724008.272,  224.285,      6.63281E+01,  76.715,  373.209
313788.521,  2724008.272,  216.720,      8.22053E+01,  84.280,  373.209
313788.521,  2724008.272,  208.244,      9.03768E+01,  92.756,  373.209
313788.521,  2724008.272,  198.769,      9.06787E+01,  102.231,  373.209
313788.521,  2724008.272,  188.199,      8.79809E+01,  112.801,  373.209
313788.521,  2724008.272,  176.430,      8.39599E+01,  124.571,  373.209
313788.521,  2724008.272,  163.346,      7.91255E+01,  137.654,  373.209
313788.521,  2724008.272,  148.822,      7.28675E+01,  152.178,  373.209
313788.521,  2724008.272,  132.720,      6.54879E+01,  168.280,  373.209
313788.521,  2724008.272,  114.889,      5.84556E+01,  186.111,  373.209
313788.521,  2724008.272,  95.164,      5.27881E+01,  205.836,  373.209
313788.521,  2724008.272,  73.364,      4.89646E+01,  227.636,  373.209
313788.521,  2724008.272,  49.288,      4.69988E+01,  251.712,  373.209
313788.521,  2724008.272,  22.719,      4.67027E+01,  278.281,  373.209
313788.521,  2724008.272,  -6.585,      4.76686E+01,  307.585,  373.209
313788.521,  2724008.272,  -21.924,      4.81590E+01,  322.924,  373.209
313796.722,  2724003.056,  239.950,      2.02742E+02,  61.050,  382.929
313796.722,  2724003.056,  237.091,      1.86930E+02,  63.909,  382.929
313796.722,  2724003.056,  231.111,      1.58910E+02,  69.889,  382.929
313796.722,  2724003.056,  224.374,      1.19604E+02,  76.626,  382.929
313796.722,  2724003.056,  216.805,      1.20723E+02,  84.195,  382.929
313796.722,  2724003.056,  208.325,      1.09839E+02,  92.675,  382.929
313796.722,  2724003.056,  198.846,      1.03936E+02,  102.154,  382.929
313796.722,  2724003.056,  188.273,      9.78551E+01,  112.727,  382.929
313796.722,  2724003.056,  176.501,      8.94696E+01,  124.499,  382.929
313796.722,  2724003.056,  163.414,      8.21055E+01,  137.586,  382.929
313796.722,  2724003.056,  148.887,      7.49979E+01,  152.113,  382.929
313796.722,  2724003.056,  132.783,      6.75871E+01,  168.217,  382.929
313796.722,  2724003.056,  114.951,      6.03889E+01,  186.050,  382.929
313796.722,  2724003.056,  95.224,      5.42914E+01,  205.776,  382.929
313796.722,  2724003.056,  73.421,      4.99549E+01,  227.579,  382.929
313796.722,  2724003.056,  49.344,      4.75503E+01,  251.656,  382.929
313796.722,  2724003.056,  22.774,      4.69546E+01,  278.226,  382.929
313796.722,  2724003.056,  -6.531,      4.77922E+01,  307.531,  382.929
313796.722,  2724003.056,  -21.871,      4.82166E+01,  322.871,  382.929
313804.922,  2723997.841,  240.150,      2.51406E+01,  60.850,  392.647
313804.922,  2723997.841,  237.189,      3.36275E+01,  63.811,  392.647
313804.922,  2723997.841,  231.204,      6.01635E+01,  69.796,  392.647
313804.922,  2723997.841,  224.462,      8.60328E+01,  76.538,  392.647
313804.922,  2723997.841,  216.890,      9.79514E+01,  84.110,  392.647
313804.922,  2723997.841,  208.406,      1.01144E+02,  92.594,  392.647
313804.922,  2723997.841,  198.924,      1.01693E+02,  102.076,  392.647
313804.922,  2723997.841,  188.347,      1.03530E+02,  112.653,  392.647
313804.922,  2723997.841,  176.572,      9.92875E+01,  124.428,  392.647
313804.922,  2723997.841,  163.482,      9.02972E+01,  137.518,  392.647
313804.922,  2723997.841,  148.953,      8.10079E+01,  152.047,  392.647
313804.922,  2723997.841,  132.846,      7.21937E+01,  168.154,  392.647
313804.922,  2723997.841,  115.012,      6.39055E+01,  185.988,  392.647
313804.922,  2723997.841,  95.283,      5.68140E+01,  205.717,  392.647
313804.922,  2723997.841,  73.479,      5.16177E+01,  227.521,  392.647
313804.922,  2723997.841,  49.401,      4.85556E+01,  251.599,  392.647
313804.922,  2723997.841,  22.829,      4.75195E+01,  278.171,  392.647
313804.922,  2723997.841,  -6.476,      4.81519E+01,  307.476,  392.647
313804.922,  2723997.841,  -21.763,      4.84712E+01,  322.763,  392.647
313813.121,  2723992.626,  240.450,      1.82471E+01,  60.550,  402.363
313813.121,  2723992.626,  237.482,      1.73192E+01,  63.518,  402.363
313813.121,  2723992.626,  231.484,      1.56026E+01,  69.516,  402.363
313813.121,  2723992.626,  224.729,      1.89238E+01,  76.271,  402.363
313813.121,  2723992.626,  217.144,      3.66059E+01,  83.856,  402.363
313813.121,  2723992.626,  208.649,      6.04367E+01,  92.351,  402.363
313813.121,  2723992.626,  199.156,      8.30175E+01,  101.844,  402.363
